user_id,num_purchases
dd7d9a61014b89e84d3e5bf6f1f1cf769f6f96ac,0.0
d0c94726a78751175ca6ff1a3dcc6b86408cb621,0.0
d71b8600c3061453fa65c7be849649d4e53d73d0,6.0
c60acb8e87a4db73ffde9cd34a3176bdd5f08832,0.0
48472cc5cd230adc7c7a81b83d585922a6a0f9b8,0.0
3b7c0f1dd25f44ac33acc27639ab31066877c422,0.0
0f1c5b275db59dd651a5d1495901643f92b4ee22,0.0
217508a6b6699582c1fa11a87f71f07a87d51d1e,0.0
4f24411ee02d9ccc18a85f6ca93a6f5d2a38be53,0.0
fee3601048647c037039410e7f31be592442fb7f,0.0
f0f2a5d5329d469cbee7474cbebec220fd82881f,0.0
8e606efb7a6d1bd8e4eb9ed7ebc86c1aa393b0be,0.0
e93baa5662a8fa30ca29be1eb1c33c870c6fec95,0.0
e83c1c8786ce30012571faf8908efcfc559c3925,0.0
a57178d0bfa1d3556424cbbdccec6047d8a46a41,0.0
d330a616a599dfae3b630e6bac5f70bb5db92c6e,0.0
124b29b9f5ac9afb0fdd57935aa5ebb7dd7e0864,0.0
71a39a1c61d4695793f22b0ffa3a244333e7cb65,0.0
b400b2c47e108c1da631f0006c166b1d32a9fdf1,0.0
1bf4ec60b4887d6a450116c9571304e5b255ed9a,0.0
29223c09552c5041b6e83c65da1d771bf71e6015,0.0
00079fdc4b2c82979b318501f2ddcb7957fb0bfc,0.0
4c9b7062a9bff120c17853b61d2d3df68a852b0c,0.0
f1ae5c3e1c8b982a87dd54e550670aaf41736820,0.0
f44d118392c91cb47b89773b51ba88d2cc9d76ac,0.0
827bb820dda43e412cc05c346132b494bde8b012,0.0
27bc727638dac5d4dc3b052ea9d64cbd5467f97a,0.0
c91d78aea36bf27be3747b4b73b8ce2421d64dca,0.0
3e5c6d9825d55d91d71ca5a3425ec21a3567c30e,0.0
01cda3122f789dbc667d63a0244a8fa40a7c38ea,0.0
674fba959b54f4ddf80118b6d5afac3985d43b90,0.0
99d776c5abbd269e89dd206992ed607e1b0b9b06,1.0
32e69dca34360a65de3bf13941c8ca177a0c4185,0.0
41499d927776dd28f224c5348db5665fbb65aaed,0.0
ae2c3ddd911b33a435162a038551416c45659c9c,0.0
364d17bae68aae7305b3c5c98219304bdbeebddb,0.0
d02832b0f40024df1e9291b3249ef1709ecbe9c2,0.0
104fea106e7c7c053bff39fc8cba8a8fef8c479b,0.0
69fcc400d818c86290ac27d6bc54cc30f99255aa,0.0
160a57f18eed8d48b0305ae699c1349892a140cf,0.0
1126be5d8c2546dbff96906967b4df86d17f34e2,0.0
a2b30fc0b6588c43a074ee253fd6b7a224c0f4e7,0.0
87987e7b04739a5008c31d8d5929f57536fa6430,0.0
79ec47b984ad1190cb822228af61e4d9efafbeb2,0.0
4bdfd0cc2839e5ccae67837f620f1aef7131c429,0.0
4a6a156e55098422971f86e7642536eeeded817f,0.0
0684a2548918523b7371d66c0ed7486818a0cebd,5.0
23c1825acd5c3191fd5dfba649214e25b0976002,0.0
9e85b40f473215ceae21739c03f4819a8d852560,0.0
25d3f48cd8c588118316b8ce1599036b49074edd,0.0
31dca2370eace386fa024a43d304c9ee1ac1d804,0.0
d6e0600100080af55f4dc8aa4c67f5b389f5b7dd,0.0
4107ac87bfac94a72fb8aebcc2966ced02b83706,0.0
bdb90886aa0c288817583755293618709319c4e5,0.0
9596de545f3332037ab566483bda6b21aa6bd138,0.0
8d4b51d1f9f1e66b3f6bb4ebcc8ae0ba6e4fa4d8,0.0
7a21d8f24d3cdb743dbd96c2ab23607dc9898c3e,0.0
e5ed153105286631a8b10b11d7099b2378d78304,1.0
0403cea94093de37b66a7f3a400ef5196d456d8f,0.0
c5807282cc95ae16d60b2363a1f285cd419e7c51,0.0
4ba1062c911b7358ac352f6edffe7f17b4747d82,0.0
1533bfa8c635c233f8618ad8bf2388d09d213edd,0.0
208848d7a1c37bfc9fd07615204127f8066528f5,0.0
153392736c86589973260ff163a4dece59be416b,0.0
c1dca776ee4723c5d645655a4a632a9f8c3e87ff,0.0
d4cebcfb4284ab393aed9e9b62d91b1a02417efb,0.0
838ac9bcc6dc6994ed3d5e908b12e96a6ad07de1,0.0
881ff6a45313a41071712750df9a91a48d70856b,0.0
84a36dfe2a61f8d662a93ba5781c33a707b5b392,0.0
3377277927b75d332574a14974c267a666479cc0,0.0
3c9f73fc39395ea46ff066ea8ea0675c51488aa7,2.0
2777fe3e40a3ccc0f1ec17322d9040d4b2948c62,0.0
53cb7fc528765d4d3d51ebed0c7579ba4961b504,0.0
5235b702a20914116a598a6f0ab4a62ceb4b6ff4,0.0
96231dc08fb81fc8c1c6b971ba5c1518801cc105,0.0
7234ca10b604301c024fcb6c553a355c0521fd05,0.0
61d5ebc02b733fc7fccc27c399ea938dca896a40,0.0
45e6b1e0690a98afe6c5557be4a1a83b2878fd50,0.0
5f07f6855f448e5cfc713410fac1ffe6a6542cac,4.0
c5edc43ff7eda14b7dbdba643202972f11f3324a,0.0
bb4952214ff4f6d852a1f597f41d065967faf5a3,0.0
ba87c9f7afc4d5e152ff36a77607f947f0557026,0.0
7f4a23dbca5fb2a97575f4c41666fe1a8078c379,0.0
2aecca9db17ad70833bc262c03df092ff45dc79b,0.0
af817df4279d4cc17ec5165145aef78df62a400d,0.0
45e7126be9b09da3ffc4afd62b365c1a112b3576,0.0
49f5113287777628946cefdd0fe8f5aa0a02ecd0,0.0
2d519209b32933203b5a08d3886431470afbb4c0,0.0
e6678b710cff5619fa2d6051c5f6c2002542a52b,0.0
09a4fdb2106f99b4185eea77aa821e3d874c07c4,1.0
fdfd5738b11178e3d0b459c79481e20cb6902418,0.0
2efb1dd9f59afb74ea535597c73956b5877bf468,0.0
5b3e98e5c4cfb7a3476106348938aa4bef149b90,0.0
03f60f125378148e03cc77fe02d813a6ab52e445,0.0
35c6673a549ae7d533c87d0723137ee971dbf947,0.0
4e326b7d60114b56b52c260134bfde64a3723281,0.0
d124fc652abe52e79cda7ea3a6221e8ab690423d,0.0
b658656c0c1b5dd95ffc06fa813b193b1da06cd8,0.0
7a5a73cb7f56ade1f885692f793f24938d3b4dba,0.0
899a531454011ad08cd78da4aec23fe6f13ec29e,0.0
c16d69700b3d64929a194fc54fd6f2ee884bcf01,0.0
c39a504ffa7f32a798bf08578a63c8b59e0e50d8,0.0
428dcc2adc2958ece801acea62e2579c4c5c9513,0.0
7fbb6f70f5c36d061a14abbe89f2e133cc79635b,0.0
3f22a586080031eb662d1febc619e1be4bf7e372,0.0
7209bd473d7b08210739621d035c9459ba3ed251,0.0
109410c1152da03c36739af6748dbe6540d3ef38,0.0
effe4836aec214c2fa8688df5566473df7278b1c,0.0
0a94a5c9ae7a5bf14675582d9469f52ec8a91a8d,0.0
7f4cdadb14cbf1fb20a0cf7683a1dc1585908b56,1.0
774b14d8efdb42996b539a9c1b86dccff5243216,0.0
b84fc85a665b3eb961c9b897206b9f1fde128734,0.0
aca2ce577293741e8b4f7056b383a34c540de6bd,1.0
15e57f490190d6269a85153d880c2da17b422d35,0.0
9b5fa2578c971af6cb3e4c60631bddab730a81b0,0.0
b9df0568b84b9e126a20597686804c968a31d43c,0.0
96e9d9540bd16bf02e163f5cc0c1ed7b0d7dd801,0.0
058917daf2eefc25bf10b369562a6334d066592d,0.0
085817c5a2292a5b2976b594957262a314ca0f2c,0.0
36b8bbaafc0b5d7849381aea4f362d3708441903,0.0
671706c7b9b3316acbe7609a227d54999598b566,0.0
73fa716476ee7afbcd8058960658cbf6b883b7fc,0.0
2bb19018ce7facdacd8165137ae12f7a9a510e5f,0.0
b58d7c60aece92e1998a54ee8a44881ec8be3dbb,0.0
1dc451599702f63b9b2f161b690dbe1df1f23be9,0.0
a036c7b73722988a3d662bb4cfcd394006d9533c,0.0
fd0aab794fe86090c9864d59d57f0d603720a679,0.0
6bca362fa580bf060b7325724f9f7904ccc7b3e0,0.0
105f012658d012cb7e0079df7395b2ba5c0150ad,0.0
958c11d9eb6c937f4c283b7c31003c4f98298602,0.0
37dfe5f5369a4a84f1d56e266bd0b08f85bf49e3,0.0
8312286823e625344968f00c7d85ef5817457c1a,0.0
b2a11c37a7c43c7d4e449b1e537b3c2c27918257,0.0
16db3e67dfb859d540ec500f9aedbdae553f1e7e,0.0
330ea9ae726b88b03ee0ed2d0670f5caf60ff03f,0.0
6206b46e1d98312e4df41ee52922293cfd3713a8,0.0
fb4da7b8577feb9a5e2a99b953934b74782cf2b2,0.0
af7ad54e2870ea2470c61bfc32b459b2600713f0,2.0
b9dac056f3c1a114462a14b943deb73cdcd5b9bb,0.0
a0327010fe3886ae3882731dc4bc811c47e63944,0.0
b425f6321f0cc90da12aadf1156531e3ad0c0646,0.0
96ffe2912b7dcf47c2789648f3fc21935596d7c4,0.0
bb8fc24f8bab28fa02785fa7955adfec42a383cc,0.0
31ddcc6565e9656544c3a656a3b04e898055b738,0.0
29e594185e1145aafe26bbb3f61d94c15b8bc8ac,0.0
c66eb01ca1a94e1620975221e21f8c43f08a33a7,0.0
ed17ccd58c4ab6bfe27ca21d7e6a6a3ffd1b2ddb,0.0
acb23f8be2c91dc1f9dbdd7b77e4dc39eb211340,0.0
289c542af08345096241389b938f423684dc4b88,0.0
b454345366befa96ee81910692a7e735f487404f,0.0
0eab436374d99d59e5e963558e81dcd422830e29,0.0
667512788f7834c49f39e5f51bbd5c24356bcac5,0.0
5885cf1fbd09b5f59ae48e7e365cadc34526960b,0.0
f0aeda3e6a98e17b7c0418af11267762b424d343,0.0
f5dbbb66f9a50658fcb7b8acad5e25979be698c6,0.0
dcb61706a90ac1024ddbb001b4bb17e372518006,0.0
35f3114688091e1b0979577267a65d34e1d75357,0.0
b08cbf8ff828caeb0f49d25a3aab4c555c9fcb91,0.0
76cd770ac77263a99de1689a07641934dceed603,0.0
40884ee93bb021355e340192f611cf0f6a56b352,0.0
44be78d85add7413660d0e4688b72ece45069858,0.0
a16c7cfec6b2a65dba383a4a0a7b9f1759311381,1.0
4b92c3c57baa4195ad347c725cc90ccc81da924d,0.0
e1b271467d980a2a3e4468c28cc30219594d39b7,0.0
1dd65b225d57f7cbcd772a5c57e2a6488e1b861e,0.0
be3a6a393d652bfc435cdfd472ca9c7a5e92078d,0.0
294149ce29dfecb877e348ca77ee84dbced3468a,0.0
254296a559a50a1b4f2d3e17246d9be97263d393,0.0
5d6a6da76cb1d6265ee8b846640162e6fe12c9c4,0.0
0cd1cb8287587b4fbb749713492a022aa7ecb2e9,0.0
218059eb1531e923462b20a40d13b3fce19f2901,0.0
7a8ecee659ab52f59c28d86b4fe7b0a99b8ac00f,0.0
1fcc6ac890d4ca29d3e6a543c6e61dd3cb350ed6,0.0
f9be58f84bb527e9c35210d8eeca88722ded9483,0.0
5ffa04936b342dde53a1553fb5f75cec291d9a83,0.0
cffc9a7bcbea4e16878755531e22381a33fcdea3,0.0
de720066caa1d267f7242867af4a82570219c462,0.0
5cabbb55e027d5641cec837ef0262a0664687519,0.0
9e0515662f131f2506bfbef878d5d7a056f106b6,0.0
3ecd7c65206343b496d8527d715bc5901ea1e824,0.0
efe99819829b074b89a325403ba553a1cbf5c049,0.0
cb4c2a6708b201fac35cd489081671abd321c805,0.0
9142f035bf0b3284cea23fe3d7fb48411dd665c7,1.0
d0cb02c1777746686cc723f5b8024dadfc20b0df,0.0
d318b0c14fd799d40e32ea36313a51145c4e169e,0.0
9e03c3ec8bea4b41bc4f8591cbd0679641fdbd40,0.0
5ce01e6fcefe4243f3ffa18462627a52343fbab6,0.0
8d6eae4499d26e3b817e3ebc4285262fdf9e1196,1.0
65cee612d6b2f51c28d9bece8ac5f932c18a5f04,0.0
84165e356c297aa62e07bc822704a7b4c234475f,0.0
ca9fbb7eba8505365bdb64e82d1353602c03c527,0.0
c30e5b1c28b22c4461e292cddb305ff884ddf8f8,2.0
014c8bde2e1a1b2bc205502da0ce311c702ace2f,0.0
85a6c65f8ab721ea1a394cb4107d87bde405aab8,0.0
65959c016cad599d76ec61035647a2428e053c94,0.0
f87d45fa5ed4f295f13f9a778c104f544fe43b04,0.0
26e5dd2cdaa99e4f092419262e9bdd6589727d81,0.0
6d14064877851f2e450d4b4dea3c900c3bc64ae5,0.0
7182ad24ffee2ce6445055c8ae42699cca07325e,0.0
4560593e1767fe7bf7d6a0f08af1300546a7492b,0.0
b0d8d0a026d6fdbbd1d123b221b321fa0f4568b0,0.0
c76cdf3f3496ebbebb4ada8d49756bb418d213e5,0.0
b66dcbb63859c2c41c9fe6f0ee1b305e5448bbec,0.0
822c2d1c608fae65ea17332e3ea393a285f8c9aa,0.0
e9a6ffce81039c78790ad2cdb58e868ab823ef69,0.0
38405df86a2d26eb3e08a43755af5d0300e2794d,0.0
9cf5bf635cac78b65fe60696453229b600112391,0.0
8ef4b4be1b4edf4669c6732743f998904aae6a38,1.0
30f9e884475e6af9cfa8d6229f4dd54e871bb293,0.0
30ce8ec9d9f5ccd2c1e6b22d6cb15a6f9b757e14,0.0
33f3bcf688f98044f43bb9f96ea27edc44317fa9,0.0
50f50c50c6bfa265964bd7a4742091904c8b17ca,0.0
7d815174c0807590604400be6ad4e589bb67315f,0.0
16f265a260eb8b772204d54e5ffd806bddff1f2d,0.0
cf96a90d0a06e67f37e4abd82d655a1740189732,0.0
e9aec744d56bcd424a92bb5e39f1f089f2643287,0.0
4e425def1b422e5a29661c4411e631e54978ddc8,0.0
4d60256b17bb39c1b1ad0490a40494bb4aef0349,0.0
388e1a4d120e9fa11e38b05477f72f43aa4e8f38,0.0
ddb82de71f62551549cb26df938240ff28dd8a26,0.0
e793cc3c277344fe09bfdd7c21e4441eb08e9df2,0.0
ac899316367ec6383e6ef38403b35b8a97bd2fe8,0.0
3a8c2d423f2e835d4ff7d4571e506f10b6375593,0.0
5812a028674d0be1e15f32d49607652a7ba4a337,0.0
025baf7b65e7d8ea189df7984083a50cdd816370,0.0
82f405ea4d0106c5b76295821494fae05bfc039c,0.0
90adc36d17e2b7a68fce74cd31df13a6ec7936c9,0.0
ebe35ad0e08e1ffa2565432342e03f62ee66d4a1,0.0
e9e11daacc3b274a340199db49eb6b9e6a9957cd,0.0
e4b76a253b2a02b6cfacf4f3fd150c3114668143,0.0
4533354316b901ab5548d2104a611ef13864c726,0.0
dea44e683cfcda3c5f9129aabd2e8ff8b1ca67fc,0.0
0d643d922acf902cfd57a6bfb029ad42aea3b9e6,0.0
6ca4071e32748c7a6b6e6a444ccb30d4431a71ef,0.0
1a8f7b2a58b94aaebbd204d97855fccbaa909b6e,0.0
67ac3f6cb5df9ad549582f966e7b3fd24878ecf2,0.0
c00898c2537a783a25e0c830320a81d7deb16b6a,0.0
3e8f78db0f26d556c11d1e0956f8d20927021b75,0.0
ae3290df9abcfe1c895764eb5e1b806ecda2d70e,0.0
0aeed48d27657f37cded7c40d77854cea8613f47,0.0
edfb55c2014b6ae0710fdf6e599163e6f9b199ca,0.0
35e9c27195f8466be1f0cca4bd9c8b98938580ad,0.0
31b92a102c9ea57ff6353bd87fd6a1c692a07f5a,0.0
4083802f82d839379906e941858ce0ffe697fbd7,0.0
060355069f4582cce286e4a932b7f18e9071bf71,0.0
18dbecee042e86d96d518afb020a291770e663a8,0.0
0ba661abb6e9e9861efe1abd9bcd6442d45ec937,0.0
b34ae3bc85183c98d012f72f15abfcf5ea944d44,0.0
17a7a78b64d95cf1d0d0196d4f685f7a9721b216,0.0
128d3cf6e12d6698fdd20f2e0aad454428af71cd,0.0
605ae1af27835d6a12a5aa3083c28d3a478b42e2,0.0
1957a0e031193d90b289acdb93375383f360a1b7,0.0
7b58e80d7bc6872eb633675509e718ed80d349c1,0.0
aff135a62781389b0789179c5ae105880824be42,0.0
8f9d349413dbdeac235063b19177152749fe3bce,0.0
70987cbd27828bbf33d6356fb8d21bab398847b5,0.0
ee714d9bbc92c0b5501f2e4062533f4a23861e50,0.0
d88bf6b8429071be91d3a512f06c374a399b6fa0,1.0
30618d5197406f3064ddc6be1abd6c2c6fdfc34c,0.0
8c43ad7a467c5221c7c5bddaf9fcef1624a2cd4f,0.0
177542f92573f4aede92f358f3a8e63bbc0716b9,2.0
df48c8d6c221a5def9440b6ce5fa124994dee612,0.0
962616955306da50ad7e648d1c88a883a682b9e9,0.0
054fe680757609fbfd47569b488d33e4f6f5ec3f,0.0
d06604cc9e0f062ebf9f40e2858ed7483d5c5a06,0.0
9313fa2e3964f64fd3668f63d37b71027e70ceb5,0.0
def9ad29b1e4e803ab7b68294c2e294e3d5a979f,1.0
83952edd048fda62dcbbc5b85dfb533d41e3cf4c,0.0
e11229b4ebf02c2ebab4b3adc11c00442d2104b7,0.0
6a8ea065bf0ffd076822c1c8535918a8c9aaee85,0.0
a42cb984720fc2f9e898ea687045641205db9f92,0.0
646abf2eb74352eb4da2b7743d483ba3d9e4cab0,0.0
dbb0389da0809e39647c33785c744552c7332143,0.0
36812e02e90031a7a5d4fa2b0ac80a44c92ec6a8,0.0
863aa31f5d0ea910a2cb4cc1c8b8374b9312181f,0.0
c6622ec35fb43b3c89efdbec5cc30307880fcb58,0.0
4ef5292ad278a4a2ee3e9e755e7013d58d4aa747,0.0
047e3b22964c420112c9be9103eb727d0c69122a,0.0
4b95769c294aab8a18b760d1e7fa5b507ad00cb7,0.0
360d1cf21a07607a0b360302920f736865a1beb4,0.0
606684a375a44223b957b24bad51bd5cf4ff53d2,0.0
9c5707d74f2085fcb5e6e634a0adb2974f8ef7ee,0.0
769ffda31274b7fd903c36125a4aa0b03475e499,0.0
2a13b384292aaca495ba87958656f6c484e146ab,0.0
23fe9f0f49f56ab5185a48acef5413aa34a006a3,0.0
08fdab600b752362deaba49198a250fb7ec13a1b,0.0
e978f5d42a5bf8227bd2144675b04420e6f8ca24,0.0
82d012eac50dd6dc5572f097b488abbdcd6c26ad,0.0
dc8cdbd4788a3023ecbd6d20df2e06ef4c73a6c0,0.0
cc2a96dec4fa0d98dc48650202acd65d5aacda17,0.0
7be3733126689e75c720534e6a569b79fa15b0cb,0.0
c55ca846b66a3f93c6b9a87c06c184116b81cd54,0.0
031c17c35a7b46eff09e5a87914d52936a5490db,0.0
e29cfc35946c1c8ce6f5e5e21d8de96a5b612a0f,0.0
7b6fe2b3350c684827172c6eb9023d635cd9f428,1.0
3e72c5e0852b27a0c149e04c48ce7058f10e7371,0.0
dc0602f9ce513b5cc5b171d98e805720699c2596,0.0
aee51b37157c4614e444980f7c60a3b8ad35678a,1.0
35d04c04a835660c5250be867a70281d812c464e,0.0
91c5e76b445950207f6acdbfce6a2699c6a7c88e,0.0
32cdbe1213f13edd5ed7c284fc2f507b6c2dcece,0.0
4db168dc2606cf978209b615fec849f21773bfee,0.0
47b08ccdf94c96bcca19970c8d4d97eddd94bf48,0.0
97233828755a68efc59e9c76d9bb6938ea42b551,0.0
a922c92ed6882c9c82c0e416f56cae62360290fa,0.0
5d3be0bb4077caf6ccc122d5031a1ec02c05305c,5.0
c7f290ce62b07c21188e49b5dde8d651685eaaa8,0.0
e12ceb4495559a89e71a886de36cebd243a05fc6,0.0
c120b61cf16053b8ee40e570603baf6de2bfb104,0.0
d67c0fcd92772bb7ec773885c353c1b79e329686,0.0
5f87ecbb645e9543d37b8463bc0fcc2821817d4e,1.0
db74e724bafae81e035783f4089ad4e1dd702fa7,0.0
688a07acf826cb9399510e0f2e4624d24e9aad42,0.0
45e20a8d33a67690f8a673895d3148c76b88efd2,0.0
841efc6484e2b7d999072c117dfee44e48c5c940,0.0
b20ff304840842fd48c1b913260f175fbf1d1dca,0.0
fa0d0edc92d2a74c79ea64afe1f687d0f294fa73,1.0
3f5003de9f87bd88bc9115b9ed7b69e55ad66400,0.0
fd20984c53c215cc02d9656aacc289f40a2f45ad,0.0
e871ac762c645b34c19c096214d5731a9966e20b,0.0
668e52f514f990ae8bab1cb73e30ee2c6dc047b4,0.0
65ffb3d428d2efb227a6312ae2be54644d332009,0.0
80f93ebbdd1918f9d95527d28463cbad50d57069,0.0
7084c229548b6b99e737278967e00abdee29e677,0.0
2ff1cb4e92e69435e14f17932ff91066786ebc45,0.0
da72bd3043cad5bddd95decde3fd5c51e749ab41,0.0
21e63427e7e60ff3691d71795e47b8eec38b51df,0.0
b6b624b54bcb478b5b6614f0c1afdff2ca439786,0.0
d67776d444cc0dd9a0a9b43ce3fdccbe618924ff,0.0
b4a01e86f7ba4fd8da97e876682ae9024a3511d9,0.0
48e18b8012bc68539fbda79217e563adab12ea6d,0.0
4c03309e04d8285604c17ecc351fa89524249e0d,0.0
7479d7403e6daabcdea6f71c810922b72f39c047,0.0
f721fd38cb7cdeab594d5c9190949c7fe93d2da3,0.0
8b20fbdfb5c027148d4c67732b16f5e854ac9a9c,0.0
1867fa1be84b5a2f77ed98e2fa82e6b922c6ba6c,0.0
a99896c2981299cc57f0bd1435717c30623da0ad,1.0
e971ff8e8cbeeaf05aab5979dfe19a022393dff1,0.0
884f1316febd1e44d66abb717b5f93993ea1ab6a,0.0
5e6740c2d640adcb8c386038f5e44678bca05ee5,0.0
43d97b29585e1f1b8c5d833f2fa0466ec291d41c,0.0
9c3a20527ac157b7843fc3819937ad778006c472,0.0
3b62a562585facfb4f40291908348fb3d848a9fc,0.0
8c54c1c80d0e93486c7f94cc6e5feeaf71a5190d,0.0
4b9bbd39fce036333e8120ad26172b41733e3d70,0.0
382dd1d7e4802b920ee5652e9d8371ef5749893a,0.0
ba8131cf6f0b7905f9dca6fb42fa535d5cea9c14,0.0
fce88309e6a0841d680fa0122f678db97de573f2,0.0
4a838ee4374ab21627ede4f0f72ae344e13bca67,2.0
960318b1a9e0caba43d73809dd3c24f89bd0aaec,0.0
50aedefed29f559f5b75867721a91791a3dfef5e,0.0
a698d943ddda6fff45a1a10d84eb162b210aaa9d,0.0
14d31c244a46abf55be10fd22f6844980cacb8d7,0.0
9783880e3c8df9469259e8f9cb456b6debc71366,0.0
415c0b534a1677e56a43a96555dfcd0c0702c4d1,0.0
ce159f514cbe6fa4cae9ae2e42aa384f0f58eb9f,0.0
cbceb0af4946b8056f2f0966d34e12ad62d70a43,0.0
67b61c0063af4f2974ed8cb6202a559917b9be29,0.0
28175389563a9c2791bedd5c0c6115052b1da10c,0.0
8bb6fe1e05ff4fd311791ad819fa394cebd00c27,0.0
ef5873cb7c301bc126fea22f29497b5e6bb22711,0.0
d8481edd9d93055c6c2b448297313688ba0e0303,0.0
d37215480d3fe3e1d0f5a0c5db95ebb27f697110,0.0
53fc3c0dbf5f10c2421653165b7cb9bad390e1ae,0.0
1c26e5bf0789d10db5eed37b25725affbd04736d,0.0
aad417d7bc2aa7ada5914c44fae0a120d3bbcdb2,0.0
0f1128bedd3f6f94b6aece206517021ff1e863cd,0.0
31677ad3ff3ea94388b53ce0811f61c52cb8214b,0.0
fc457b29295f5284bf51e7dea0f226d491aa10df,0.0
97ac5ba68115ee9ae0e9b85a2fc3c3c3782c1ca1,0.0
c33e0f0155875eb2bfad0ebac546a735c8b35b4c,0.0
d8533fe13cc18b3746197b8508b1af7bd636c60c,0.0
ad8e6acb7147e541aa6df1c3e4a9c77bc865c085,0.0
0e0cd094db31395da798a24b47b5b2d224721328,0.0
8e52672b05cada1ded0f8bf2c88795ebb80b9dea,0.0
ff872b8074fe0e24baa07f9fb7e918b374b4f958,0.0
5372a74b408aa5283addb30bd0193b3c30f04136,0.0
95ed66bad35528df36110b5b3546be06c04ba5d9,0.0
00c7fe6745f021cf9dc1f9660521d35c9d0a5eb8,0.0
a19ca5efb3b1d930d5d732bbf6b4b303bbf704f6,0.0
0e46ada428f5a6e4b8b8faacbf5dbafff31f8b6b,0.0
095bbb26502db1ddb3f6522706a88acfd0b8cfe4,0.0
74ec9fe12fbfd5501f22c0108b90888283b9c59c,0.0
13db189defc842dbd38dc23e07b7db076b21bcba,0.0
2eeb1dad6690fb59e6a735b71b924eaee2493bc6,0.0
b407d753b9dd7706156b315fbcb38893e9dc36d4,0.0
d9428f9361b3619010f628bc76f363c378aedbc6,0.0
a7a753c1598586267fd9cb82b536bac425c733ff,0.0
a5626157c3e48a08349ac256fb66ae952df77ef5,0.0
a695c9f91ca8bf3bc024f9259c307fb381b7e104,0.0
7186864a748c5493dafb1650d783b625f081ff54,0.0
a8554f9bb10e742478adee388d324348824b43ce,0.0
3b5f9cf56852a342c9e29510e068ad3a9c1c6993,0.0
e9f5d6a83da31efe8b062d13fe0f11f635f4fb79,0.0
a56ae604e78187bc14ca878acfb3b6b3bcc98638,0.0
26ead1e308f8c071bb7f37697e0c636c81034ac4,8.0
de8319feca03c277a4e94000568c53d133f7d15d,0.0
3536597d12c0d73e17667068dbdd29e6bea6aebb,0.0
db6fe5a7005b56a3b3d5e8eaf62d8a4af1a4c1b1,0.0
b803767c2ab7245c50dd4ed6202f1f6fd18b419f,0.0
d658387c0c5912950d1c986b01d8647587718517,0.0
9ddc9b811da786fb4b3f9f4f4187d5924a42cfff,0.0
539c8f6895f23cad3b44d39be00a8457b8958d87,0.0
5a8ba72054933553cbec688a08a49561c9e29d69,0.0
dd1b8808936b99650a4ab8e3076d6e2ec8570237,0.0
28c607a4e51d3f1b9dfba6af44d51d221dd1ffba,0.0
34abfc44c6030a2b89d4deef3eeaf517f6532225,0.0
8eff43618e311d393279eb495fea68747be19735,0.0
60d476a7a55499c268380dc3abf11f1759fac786,0.0
2e08537efde688686f5b4da20789f8e2e3a67f0a,0.0
141e8db875fc445ab36ce9d56b887acd19144263,0.0
e7079eb3406c30709ee2e234d5cd08e6e00a528b,0.0
21de07952e754bb97968af73822197408647924b,0.0
67c078c1abba3a7e699f6e8d0ad1396eb167dd4a,5.0
c1c1be3f8182084db03ea357d12987473ddf43eb,0.0
63620a9df752ceb939129cfff37eac1025e93d6b,0.0
9c054e0a204b8825999c505f707c07255ee29334,0.0
bee9aca92b31ab6008bfe1013b95bc473906aeac,0.0
a533493b7d953eacbd253f493e244e9ab71c324f,0.0
e186a183b33b9d79b6ec46469c1a40c06ea6de92,0.0
01e815908737f470f975067936a66aff4f93d2bb,0.0
3cbb8a9ac5dbc5d4dfe80f287b6d8ec968c5a8af,0.0
e256869f3227b45ecb47ab9d1144f1279cea5d1b,0.0
f1a2c16fd476ec27c9da528bcceb893f43485ac6,0.0
75b636bde0bc2d69e8c38978ff9f5bbfd2224567,0.0
41da909edbdf09a808957541e9320fe0e28cb4b6,0.0
c3ef5e6ab42c424fe5102f7fb90e469796adb59f,0.0
91009ee91c712a9227388327d8b81d2b923fb575,0.0
7d27c99f3244f205a2fbb6edc5cc62a5a57d0763,0.0
9dadcde850ee2a67a1956db954aad2544d62f50a,0.0
4a82f4dc3410634340c6278464fa31741ee96427,0.0
31c58ececa67faf2e9b7160b945f7537e456a111,0.0
5fa9ead005c8bbbae287dbf0e5da8db99c79854f,0.0
2e67f011178c988efddc0f5981f7e9fb4bc940d8,0.0
afaff2b476be1c154b0b07a71fc3f5895382be45,0.0
40ee6750cd103c530ffa1f3f44c2bfdbcf6b4cc0,0.0
3a4b4040758b99f4988428f5aeb6198f6121a389,1.0
4ccf6233ac427bd958a3f6c70853c180dbd9c0db,0.0
cfdb408e65fafa951eec7b23db2e51928a12bdbe,0.0
8f0f3bb337e83edaad1ca8f2e48d18e9a8393f53,0.0
9c30b64a3b7a2ee1492121efa90bd1b33939fd06,0.0
992e5c1629627a138786bf5de6f653281f168cca,0.0
9c02a5f95465c9216f8fce0cd9ca7ab584dbc378,0.0
8b191ed9d145a04a4e9699ce5c6a99355ec482b8,0.0
e4a62dcf4375d48f7d7140f2e59cb582fb1133a3,0.0
c14361c665d569fdd2fb4e031c5b0bfae665c08a,0.0
a5174508e8d95b1768ad3cdd8dcfb1f8058616e9,0.0
64aa23cb502ef1c8601fa03029b9c8634f901663,0.0
10b0d561f9a0b2daa537ba1991bbe0e60df3e038,0.0
